OGLE-SMC-CEP-4094,F,09:07.5,-72:55:05.9,16.539,17.093,0.554,1.3958846
OGLE-SMC-CEP-4095,F,09:08.4,-73:19:09.9,15.949,16.666,0.717,3.1093251
OGLE-SMC-CEP-4096,1,09:08.7,-72:16:31.3,18.081,18.479,0.398,0.487217
OGLE-SMC-CEP-4097,1,09:09.2,-71:19:34.2,15.375,15.967,0.592,2.4073246
OGLE-SMC-CEP-4098,F,09:10.3,-72:38:42.7,16.806,17.452,0.646,1.4650914
OGLE-SMC-CEP-4099,F,09:10.4,-73:25:30.5,16.868,17.544,0.676,1.5442269
OGLE-SMC-CEP-4100,1,09:10.4,-71:30:30.5,16.278,16.731,0.453,1.1750787
OGLE-SMC-CEP-4101,1,09:10.8,-72:16:48.6,14.988,16.091,1.103,1.7298293
OGLE-SMC-CEP-4102,F,09:11.2,-72:41:47.1,17.089,17.744,0.655,1.28137
OGLE-SMC-CEP-4103,1,09:12.2,-73:27:50.5,17.436,17.896,0.46,0.6355491
OGLE-SMC-CEP-4104,1,09:12.9,-72:14:26.9,16.617,17.099,0.482,0.963208
OGLE-SMC-CEP-4105,1,09:14.6,-71:49:09.2,15.246,15.908,0.662,3.2425009
OGLE-SMC-CEP-4106,F,09:14.9,-73:16:49.7,16.668,17.295,0.627,1.7719197
OGLE-SMC-CEP-4107,1,09:16.9,-71:33:35.6,16.561,17.013,0.452,1.031727
OGLE-SMC-CEP-4108,F,09:17.2,-71:26:11.7,15.862,16.375,0.513,2.450532
OGLE-SMC-CEP-4109,1,09:17.6,-71:33:38.5,16.463,16.911,0.448,1.0700642
OGLE-SMC-CEP-4110,1,09:17.9,-71:53:04.0,16.74,17.231,0.491,0.8721915
OGLE-SMC-CEP-4111,F,09:18.1,-73:01:42.8,16.037,16.721,0.684,2.7787718
OGLE-SMC-CEP-4112,1,09:18.2,-72:20:58.3,15.629,16.229,0.6,2.0628857
OGLE-SMC-CEP-4113,1,09:18.2,-72:26:10.3,16.898,17.494,0.596,0.8503155
OGLE-SMC-CEP-4114,1,09:18.6,-71:42:41.5,15.811,16.35,0.539,1.7630276
OGLE-SMC-CEP-4115,F,09:18.6,-71:37:12.4,16.917,17.552,0.635,1.3132972
OGLE-SMC-CEP-4116,F,09:19.9,-71:29:23.1,16.375,16.94,0.565,1.7851782
OGLE-SMC-CEP-4117,F,09:20.1,-71:22:40.2,16.506,17.003,0.497,1.6364284
OGLE-SMC-CEP-4118,1,09:20.6,-73:04:20.2,15.781,16.289,0.508,1.7109254
OGLE-SMC-CEP-4119,1,09:20.8,-72:47:13.5,15.231,15.864,0.633,3.0481895
OGLE-SMC-CEP-4121,1,09:21.2,-72:30:21.8,17.113,17.667,0.554,1.140839
OGLE-SMC-CEP-4122,F,09:21.4,-72:19:18.5,17.273,17.872,0.599,1.06535
OGLE-SMC-CEP-4123,F,09:21.8,-71:47:59.3,16.735,17.206,0.471,1.3217854
OGLE-SMC-CEP-4124,F,09:22.5,-71:43:33.6,16.303,16.937,0.634,2.1523696
OGLE-SMC-CEP-4125,F,09:24.8,-72:33:31.9,15.963,16.621,0.658,2.2225274
OGLE-SMC-CEP-4126,F,09:25.0,-71:18:10.9,14.901,15.654,0.753,6.0647198
OGLE-SMC-CEP-4127,F,09:25.4,-73:17:48.2,15.581,16.232,0.651,2.9821194
OGLE-SMC-CEP-4128,1,09:26.7,-73:36:14.8,16.018,16.518,0.5,1.3906221
OGLE-SMC-CEP-4129,F,09:28.4,-73:05:31.8,16.28,16.943,0.663,1.9459598
OGLE-SMC-CEP-4130,F,09:28.6,-73:59:12.5,15.736,16.393,0.657,3.1816151
OGLE-SMC-CEP-4131,1,09:30.4,-71:48:23.6,16.139,16.595,0.456,1.2550791
OGLE-SMC-CEP-4132,F,09:30.6,-72:12:30.3,15.812,-99.99,-99.99,2.7126092
OGLE-SMC-CEP-4134,1,09:31.9,-72:45:10.2,15.745,16.322,0.577,1.8281827
OGLE-SMC-CEP-4135,F,09:33.8,-73:09:00.3,15.238,15.887,0.649,3.7895479
OGLE-SMC-CEP-4136,F,09:35.2,-73:20:29.6,15.86,16.505,0.645,2.7124612
OGLE-SMC-CEP-4137,F,09:37.0,-72:57:41.7,15.606,16.345,0.739,3.825585
OGLE-SMC-CEP-4138,1,09:38.1,-72:51:30.8,15.243,15.871,0.628,2.9501176
OGLE-SMC-CEP-4139,1,09:38.2,-72:52:47.7,15.293,15.997,0.704,2.8253957
OGLE-SMC-CEP-4140,1,09:38.5,-71:49:52.2,15.288,15.795,0.507,2.1993964
OGLE-SMC-CEP-4141,1,09:40.0,-73:25:00.0,15.482,16.048,0.566,2.0755078
OGLE-SMC-CEP-4142,F,09:40.6,-73:03:50.9,16.583,17.226,0.643,1.7283518
OGLE-SMC-CEP-4143,F,09:40.7,-73:43:05.7,14.367,15.195,0.828,9.6370337
OGLE-SMC-CEP-4144,F,09:41.1,-71:44:19.6,16.548,17.142,0.594,1.7749876
OGLE-SMC-CEP-4145,F,09:41.3,-71:17:10.3,16.825,17.403,0.578,1.4206352
OGLE-SMC-CEP-4146,F,09:41.7,-71:20:04.2,15.786,16.469,0.683,2.959955
OGLE-SMC-CEP-4147,F,09:42.4,-72:17:36.2,15.831,16.452,0.621,2.5066293
OGLE-SMC-CEP-4149,F,09:42.8,-71:49:29.8,16.012,16.647,0.635,2.6108087
OGLE-SMC-CEP-4150,F,09:44.7,-72:50:55.7,17.274,17.91,0.636,1.5005599
OGLE-SMC-CEP-4151,1,09:45.4,-71:34:16.1,15.23,-99.99,-99.99,2.9040513
OGLE-SMC-CEP-4152,F,09:45.9,-71:34:46.6,15.225,-99.99,-99.99,4.7304697
OGLE-SMC-CEP-4153,F,09:46.8,-73:34:34.5,16.314,16.882,0.568,2.0604359
OGLE-SMC-CEP-4154,1,09:47.0,-72:32:35.8,15.719,16.333,0.614,1.7905763
OGLE-SMC-CEP-4155,F,09:47.2,-73:01:27.5,16.567,17.128,0.561,1.3895489
OGLE-SMC-CEP-4156,1,09:48.1,-73:03:04.3,16.886,17.532,0.646,1.072195
OGLE-SMC-CEP-4157,1,09:49.5,-71:20:02.4,16.383,16.922,0.539,1.2562727
OGLE-SMC-CEP-4158,F,09:49.8,-71:48:33.2,17.011,-99.99,-99.99,1.299862
OGLE-SMC-CEP-4159,F,09:50.6,-71:16:56.6,15.655,16.361,0.706,3.483886
OGLE-SMC-CEP-4160,1,09:51.0,-72:53:34.4,15.678,16.309,0.631,2.2661393
OGLE-SMC-CEP-4162,1,09:51.7,-71:23:57.4,16.417,16.887,0.47,1.1177372
OGLE-SMC-CEP-4163,1,09:52.1,-73:31:29.5,16.787,17.361,0.574,1.119923
OGLE-SMC-CEP-4164,F,09:53.4,-73:07:13.7,16.68,17.209,0.529,1.1986874
OGLE-SMC-CEP-4165,F,09:53.6,-73:11:34.1,16.507,17.233,0.726,2.0110203
OGLE-SMC-CEP-4166,F,09:54.9,-73:16:10.2,16.607,17.094,0.487,1.2789434
OGLE-SMC-CEP-4167,F,09:57.2,-71:25:59.3,15.12,15.696,0.576,4.4818913
OGLE-SMC-CEP-4168,F,09:57.3,-71:58:54.9,16.814,17.39,0.576,1.2874535
OGLE-SMC-CEP-4169,1,09:57.7,-71:56:09.4,15.635,16.165,0.53,1.8308544
OGLE-SMC-CEP-4170,F,09:58.4,-73:41:46.8,16.68,17.28,0.6,1.5136349
OGLE-SMC-CEP-4171,F,09:59.0,-72:43:40.7,16.271,16.831,0.56,1.962498
OGLE-SMC-CEP-4172,1,09:59.7,-71:38:03.8,15.963,16.602,0.639,1.9508169
OGLE-SMC-CEP-4173,1,10:00.3,-73:12:28.0,16.135,16.724,0.589,1.573675
OGLE-SMC-CEP-4174,1,10:00.5,-72:34:23.1,17.118,17.772,0.654,0.940708
OGLE-SMC-CEP-4175,1,10:01.2,-72:38:53.9,17.266,17.936,0.67,0.8426854
OGLE-SMC-CEP-4176,F,10:02.1,-72:41:37.3,16.861,17.529,0.668,1.5748693
OGLE-SMC-CEP-4177,F,10:02.2,-72:23:24.8,16.812,17.465,0.653,1.5310614
OGLE-SMC-CEP-4178,F,10:02.2,-71:59:42.2,15.399,16.03,0.631,3.6377083
OGLE-SMC-CEP-4179,F,10:02.8,-72:32:07.3,15.123,15.979,0.856,5.6622945
OGLE-SMC-CEP-4180,F,10:04.6,-74:02:48.8,16.637,-99.99,-99.99,1.5241105
OGLE-SMC-CEP-4181,1,10:05.1,-72:02:03.0,16.426,16.962,0.536,1.1356658
OGLE-SMC-CEP-4182,F,10:05.9,-72:05:28.2,15.791,16.289,0.498,2.2687346
OGLE-SMC-CEP-4183,1,10:06.0,-72:54:28.1,16.042,16.606,0.564,1.5094848
OGLE-SMC-CEP-4184,F,10:06.0,-73:04:16.4,16.564,17.042,0.478,1.3259002
OGLE-SMC-CEP-4185,F,10:06.6,-73:39:04.9,14.307,15.103,0.796,8.8255442
OGLE-SMC-CEP-4186,1,10:06.9,-72:56:53.1,15.135,15.815,0.68,3.0217363
OGLE-SMC-CEP-4187,1,10:07.0,-72:15:33.1,16.424,16.952,0.528,1.2934201
OGLE-SMC-CEP-4188,1,10:08.3,-73:47:44.3,16.012,16.55,0.538,1.5201436
OGLE-SMC-CEP-4189,1,10:09.7,-73:42:48.6,15.986,16.471,0.485,1.3744623
OGLE-SMC-CEP-4190,1,10:10.0,-71:23:07.6,16.656,17.148,0.492,0.9883175
OGLE-SMC-CEP-4191,F,10:11.2,-73:22:24.8,16.186,16.727,0.541,2.1601036
OGLE-SMC-CEP-4192,F,10:11.4,-73:10:36.6,14.371,15.17,0.799,8.9853363
OGLE-SMC-CEP-4193,F,10:12.6,-72:29:23.1,14.658,15.446,0.788,7.2724306
OGLE-SMC-CEP-4194,F,10:13.4,-71:20:03.7,14.686,15.388,0.702,6.4904008
OGLE-SMC-CEP-4195,1,10:13.5,-72:26:26.2,19.19,19.622,0.432,0.25138
OGLE-SMC-CEP-4196,1,10:13.8,-72:43:28.3,15.759,16.305,0.546,1.7935066
OGLE-SMC-CEP-4197,1,10:14.8,-72:27:45.6,15.509,16.244,0.735,2.7080378
OGLE-SMC-CEP-4198,F,10:15.0,-73:08:48.7,16.012,16.666,0.654,2.5798728
OGLE-SMC-CEP-4199,F,10:17.3,-73:11:03.7,16.323,16.948,0.625,1.8092599
OGLE-SMC-CEP-4200,F,10:17.5,-72:38:54.0,16.55,17.182,0.632,1.4783497
OGLE-SMC-CEP-4201,1,10:18.4,-73:17:11.0,16.096,16.723,0.627,1.6124
OGLE-SMC-CEP-4202,F,10:19.8,-73:13:04.8,16.505,17.11,0.605,1.5902884
OGLE-SMC-CEP-4204,F,10:24.3,-72:34:30.1,15.79,16.483,0.693,2.9032429
OGLE-SMC-CEP-4205,1,10:26.3,-71:31:10.8,15.793,16.369,0.576,1.9448431
OGLE-SMC-CEP-4206,F,10:26.6,-73:29:15.9,16.745,17.315,0.57,1.4636762
OGLE-SMC-CEP-4207,1,10:27.9,-72:11:17.2,16.06,16.733,0.673,1.5135962
OGLE-SMC-CEP-4208,F,10:27.9,-72:26:43.5,16.249,16.893,0.644,1.9697403
OGLE-SMC-CEP-4209,F,10:29.0,-73:55:19.9,16.387,17.006,0.619,1.7411104
OGLE-SMC-CEP-4210,1,10:29.4,-73:16:19.8,15.712,16.263,0.551,1.7784174
OGLE-SMC-CEP-4211,F,10:30.8,-72:54:38.8,15.673,16.37,0.697,2.9875106
OGLE-SMC-CEP-4212,F,10:32.5,-71:26:36.6,15.769,16.378,0.609,2.7690752
OGLE-SMC-CEP-4213,F,10:33.0,-71:57:34.2,15.596,16.199,0.603,2.8798098
OGLE-SMC-CEP-4214,1,10:33.3,-74:12:28.2,17.085,17.51,0.425,0.8707084
OGLE-SMC-CEP-4215,1,10:33.5,-71:59:00.8,15.53,16.16,0.63,2.3012124
OGLE-SMC-CEP-4216,F,10:34.6,-72:39:53.4,16.069,16.706,0.637,1.9975647
OGLE-SMC-CEP-4217,F,10:35.9,-72:55:56.3,16.549,17.238,0.689,2.0412508
OGLE-SMC-CEP-4218,F,10:36.2,-72:55:13.7,16.297,16.795,0.498,2.0346043
OGLE-SMC-CEP-4219,F,10:38.7,-72:54:05.5,15.201,16.127,0.926,4.8445467
OGLE-SMC-CEP-4220,F,10:39.0,-72:48:09.9,15.489,16.27,0.781,3.9880119
OGLE-SMC-CEP-4221,1,10:40.1,-72:24:32.9,15.432,16.104,0.672,2.4890618
OGLE-SMC-CEP-4222,F,10:41.0,-72:46:06.8,16.517,17.094,0.577,1.6509853
OGLE-SMC-CEP-4223,F,10:41.8,-71:28:59.6,15.514,16.194,0.68,3.8114063
OGLE-SMC-CEP-4224,1,10:43.3,-71:34:09.1,15.451,16.103,0.652,2.2465945
OGLE-SMC-CEP-4225,1,10:44.5,-71:57:14.1,16.219,16.759,0.54,1.2918996
OGLE-SMC-CEP-4226,F,10:47.6,-72:39:44.3,15.297,15.911,0.614,3.2296029
OGLE-SMC-CEP-4227,1,10:48.0,-72:51:33.4,17.085,17.733,0.648,1.0174918
OGLE-SMC-CEP-4228,F,10:48.7,-72:40:42.9,15.674,16.373,0.699,3.4167099
OGLE-SMC-CEP-4229,1,10:48.9,-71:22:43.5,16.992,17.48,0.488,0.7701425
OGLE-SMC-CEP-4230,F,10:49.3,-72:47:33.8,15.395,16.138,0.743,4.4185927
OGLE-SMC-CEP-4231,1,10:49.9,-73:17:22.9,16.782,17.243,0.461,0.8664737
OGLE-SMC-CEP-4232,1,10:50.2,-73:01:04.0,15.744,16.239,0.495,1.7217287
OGLE-SMC-CEP-4233,1,10:51.7,-73:07:27.5,16.93,17.474,0.544,0.9677573
OGLE-SMC-CEP-4234,1,10:52.0,-72:11:42.6,16.068,16.672,0.604,1.4528012
OGLE-SMC-CEP-4235,F,10:53.7,-72:54:13.9,15.619,16.332,0.713,4.0060133
OGLE-SMC-CEP-4236,1,10:55.2,-73:14:39.8,16.59,17.062,0.472,0.897628
OGLE-SMC-CEP-4237,1,10:57.5,-71:50:53.7,16.439,17.008,0.569,1.3038175
OGLE-SMC-CEP-4238,F,10:57.5,-72:30:07.5,15.554,16.298,0.744,3.4377346
OGLE-SMC-CEP-4239,F,10:58.4,-72:32:03.0,16.705,17.402,0.697,1.6596062
OGLE-SMC-CEP-4240,F,10:58.4,-73:09:26.2,17.198,17.885,0.687,1.4015219
OGLE-SMC-CEP-4241,1,11:00.0,-72:00:17.2,14.802,15.382,0.58,3.2976876
OGLE-SMC-CEP-4242,1,11:01.0,-72:59:20.8,18.134,18.871,0.737,0.346584
OGLE-SMC-CEP-4243,1,11:02.5,-73:09:42.6,18.257,18.816,0.559,0.3937253
OGLE-SMC-CEP-4244,1,11:02.6,-73:01:49.4,16.294,17.034,0.74,1.8471681
OGLE-SMC-CEP-4245,1,11:02.6,-73:06:28.9,17.042,17.47,0.428,0.6607316
OGLE-SMC-CEP-4246,F,11:02.8,-73:41:50.4,15.296,16.137,0.841,3.7517962
OGLE-SMC-CEP-4247,F,11:02.8,-72:54:10.0,15.884,16.489,0.605,2.8550332
OGLE-SMC-CEP-4248,F,11:04.3,-72:44:25.9,17.197,17.792,0.595,1.1261888
OGLE-SMC-CEP-4249,F,11:06.0,-72:25:12.9,16.941,17.515,0.574,1.2264172
OGLE-SMC-CEP-4250,1,11:07.0,-73:18:33.0,16.328,16.949,0.621,1.466486
OGLE-SMC-CEP-4251,F,11:08.2,-71:36:10.4,16.071,16.706,0.635,2.2991817
OGLE-SMC-CEP-4252,F,11:09.3,-72:37:35.2,15.718,16.457,0.739,3.1145404
OGLE-SMC-CEP-4253,F,11:11.1,-74:03:40.6,16.142,-99.99,-99.99,1.7584154
OGLE-SMC-CEP-4254,F,11:11.1,-72:04:48.6,16.53,17.084,0.554,1.3803677
OGLE-SMC-CEP-4255,1,11:11.4,-72:24:44.9,15.571,16.189,0.618,2.0913761
OGLE-SMC-CEP-4256,1,11:13.1,-71:51:02.9,15.633,16.172,0.539,1.8886322
OGLE-SMC-CEP-4258,F,11:14.3,-72:54:09.1,16.95,17.571,0.621,1.4456471
OGLE-SMC-CEP-4259,F,11:15.8,-72:55:01.6,16.272,16.963,0.691,2.74893
OGLE-SMC-CEP-4260,1,11:16.9,-71:31:33.8,15.07,15.615,0.545,2.6131615
OGLE-SMC-CEP-4261,1,11:17.0,-73:51:49.7,15.555,16.076,0.521,2.161251
OGLE-SMC-CEP-4262,1,11:17.1,-71:32:57.3,15.781,16.417,0.636,2.0932232
OGLE-SMC-CEP-4263,1,11:19.6,-72:45:52.1,17.075,17.695,0.62,0.8367636
OGLE-SMC-CEP-4264,F,11:19.7,-73:43:37.6,16.943,17.568,0.625,1.5692646
OGLE-SMC-CEP-4265,1,11:20.1,-72:01:29.6,16.518,17.017,0.499,1.1093674
OGLE-SMC-CEP-4266,F,11:21.0,-72:46:18.5,15.573,16.069,0.496,2.5482342
OGLE-SMC-CEP-4267,F,11:22.8,-71:35:47.9,14.962,15.516,0.554,5.7390779
OGLE-SMC-CEP-4268,F,11:24.0,-72:27:02.9,16.783,17.34,0.557,1.1967923
OGLE-SMC-CEP-4269,1,11:24.8,-73:11:51.6,17.152,17.739,0.587,0.9132944
OGLE-SMC-CEP-4270,1,11:25.3,-72:46:50.2,17.08,17.667,0.587,0.8996807
OGLE-SMC-CEP-4271,F,11:25.7,-72:53:07.7,15.78,16.366,0.586,2.4212019
OGLE-SMC-CEP-4272,1,11:26.4,-73:20:46.7,16.806,17.32,0.514,0.8213337
OGLE-SMC-CEP-4273,1,11:27.6,-71:24:37.7,15.736,16.232,0.496,1.7480791
OGLE-SMC-CEP-4274,F,11:27.7,-71:57:24.0,16.771,17.396,0.625,1.4137963
OGLE-SMC-CEP-4275,1,11:27.9,-72:10:05.3,15.061,15.657,0.596,2.9038083
OGLE-SMC-CEP-4276,1,11:28.4,-73:08:40.8,16.857,17.479,0.622,1.1376922
OGLE-SMC-CEP-4277,1,11:29.0,-72:38:42.8,15.546,16.076,0.53,1.9113755
OGLE-SMC-CEP-4278,F,11:29.6,-71:40:38.8,15.893,16.543,0.65,2.8864351
OGLE-SMC-CEP-4279,1,11:33.2,-72:52:09.8,15.958,16.533,0.575,1.8021346
OGLE-SMC-CEP-4280,F,11:33.7,-72:11:05.5,17.184,17.899,0.715,1.4518703
OGLE-SMC-CEP-4281,1,11:34.7,-72:41:01.6,15.786,16.351,0.565,1.9247036
OGLE-SMC-CEP-4282,1,11:35.1,-73:34:10.3,15.741,16.327,0.586,1.796108
OGLE-SMC-CEP-4284,F,11:37.1,-72:53:48.6,16.633,17.174,0.541,1.4306601
OGLE-SMC-CEP-4285,1,11:37.5,-71:46:08.0,16.813,17.294,0.481,0.8354025
OGLE-SMC-CEP-4286,F,11:37.9,-72:58:02.6,15.282,16.011,0.729,4.9409973
OGLE-SMC-CEP-4287,F,11:37.9,-73:24:58.4,16.687,17.382,0.695,1.6758114
OGLE-SMC-CEP-4288,F,11:38.4,-72:23:33.3,17.387,18.055,0.668,1.2817447
OGLE-SMC-CEP-4289,F,11:38.7,-72:54:30.9,15.506,16.191,0.685,3.3168101
OGLE-SMC-CEP-4290,1,11:39.1,-73:31:32.6,16.359,16.829,0.47,0.9849342
OGLE-SMC-CEP-4291,F,11:39.5,-71:41:28.5,15.528,16.209,0.681,3.046744
OGLE-SMC-CEP-4292,1,11:39.7,-72:34:19.8,15.369,15.92,0.551,2.2408723
OGLE-SMC-CEP-4293,F,11:40.9,-71:27:13.2,15.666,-99.99,-99.99,3.0312879
OGLE-SMC-CEP-4294,F,11:41.4,-71:50:41.6,17.084,17.716,0.632,1.2415484
OGLE-SMC-CEP-4295,F,11:42.2,-71:26:14.2,14.787,-99.99,-99.99,6.4294016
OGLE-SMC-CEP-4296,F,11:42.3,-72:36:24.8,17.452,18.171,0.719,1.1491413
OGLE-SMC-CEP-4297,F,11:44.6,-71:21:40.2,15.237,15.871,0.634,4.2107795
OGLE-SMC-CEP-4298,F,11:45.2,-73:39:31.0,16.031,16.56,0.529,2.0306089
OGLE-SMC-CEP-4299,F,11:46.0,-72:12:53.7,15.528,16.233,0.705,3.3464137
OGLE-SMC-CEP-4300,F,11:46.3,-71:37:27.0,15.202,15.919,0.717,4.7299503
OGLE-SMC-CEP-4302,F,11:46.9,-72:44:48.4,16.931,17.582,0.651,1.3577331
OGLE-SMC-CEP-4303,1,11:47.8,-73:48:22.9,16.156,16.59,0.434,1.1679222
OGLE-SMC-CEP-4304,F,11:48.2,-71:55:51.4,15.766,-99.99,-99.99,2.5095973
OGLE-SMC-CEP-4305,1,11:48.2,-73:14:32.8,15.897,16.463,0.566,1.7274462
OGLE-SMC-CEP-4306,F,11:48.5,-72:50:29.9,16.895,17.516,0.621,1.5149582
OGLE-SMC-CEP-4307,F,11:51.8,-73:14:47.6,14.972,15.728,0.756,5.9433721
OGLE-SMC-CEP-4308,1,11:51.9,-74:02:54.7,15.313,16.017,0.704,2.5970095
OGLE-SMC-CEP-4309,1,11:52.1,-72:39:50.5,16.76,17.202,0.442,0.7704107
OGLE-SMC-CEP-4310,1,11:52.1,-73:46:34.7,15.512,16.042,0.53,2.0654083
OGLE-SMC-CEP-4312,F,11:55.4,-71:25:11.0,16.68,17.251,0.571,1.4051632
OGLE-SMC-CEP-4313,F,11:55.7,-72:43:18.0,15.687,16.31,0.623,3.1927331
OGLE-SMC-CEP-4314,1,11:56.7,-73:42:47.8,17.207,17.761,0.554,0.6430083
OGLE-SMC-CEP-4315,F,11:57.6,-73:21:08.5,16.994,17.591,0.597,1.1552114
OGLE-SMC-CEP-4316,1,11:57.6,-71:58:04.4,16.081,16.608,0.527,1.2957719
OGLE-SMC-CEP-4317,F,11:58.2,-72:07:51.5,17.48,18.112,0.632,0.9466183
OGLE-SMC-CEP-4318,F,11:59.0,-72:13:12.2,14.967,15.76,0.793,5.8243065
OGLE-SMC-CEP-4319,F,12:04.1,-72:02:28.5,15.758,16.365,0.607,2.5622878
OGLE-SMC-CEP-4320,1,12:04.3,-73:50:30.3,16.171,16.664,0.493,1.1315587
OGLE-SMC-CEP-4321,1,12:05.1,-72:53:10.1,15.826,16.373,0.547,1.7233731
OGLE-SMC-CEP-4322,F,12:06.1,-72:25:48.8,14.908,15.615,0.707,4.7690206
OGLE-SMC-CEP-4323,1,12:06.2,-72:40:15.3,15.862,16.384,0.522,1.5234839
OGLE-SMC-CEP-4324,F,12:07.1,-71:21:53.5,15.601,16.321,0.72,3.537819
OGLE-SMC-CEP-4325,F,12:08.7,-71:47:11.1,16.956,17.532,0.576,1.2792447
OGLE-SMC-CEP-4326,F,12:08.7,-72:45:31.6,15.624,16.307,0.683,3.1690729
OGLE-SMC-CEP-4327,1,12:11.3,-72:52:39.2,14.923,15.455,0.532,2.9450239
OGLE-SMC-CEP-4328,1,12:12.9,-71:25:03.1,15.616,16.205,0.589,2.0679352
OGLE-SMC-CEP-4329,F,12:13.9,-71:24:28.4,16.774,17.418,0.644,1.7078361
OGLE-SMC-CEP-4330,F,12:15.7,-73:03:56.5,15.563,16.426,0.863,5.0140051
OGLE-SMC-CEP-4331,1,12:16.8,-72:46:10.8,16.502,17.023,0.521,1.2104005
OGLE-SMC-CEP-4332,F,12:16.9,-73:55:02.0,16.463,16.974,0.511,1.3951821
OGLE-SMC-CEP-4334,1,12:17.7,-73:44:24.9,16.483,16.943,0.46,0.8879768
OGLE-SMC-CEP-4335,F,12:18.9,-71:34:50.5,15.394,-99.99,-99.99,3.6903053
OGLE-SMC-CEP-4336,1,12:19.7,-71:34:56.0,16.809,-99.99,-99.99,0.8817593
OGLE-SMC-CEP-4337,F,12:21.7,-72:44:34.3,15.083,15.804,0.721,5.6330098
OGLE-SMC-CEP-4338,F,12:23.7,-71:49:44.7,16.774,17.407,0.633,1.5797506
OGLE-SMC-CEP-4339,F,12:25.0,-72:37:47.1,15.757,16.296,0.539,2.2735497
OGLE-SMC-CEP-4340,1,12:25.6,-72:23:47.1,15.672,16.201,0.529,1.6872293
OGLE-SMC-CEP-4341,F,12:27.7,-72:10:02.1,14.952,15.757,0.805,5.7312006
OGLE-SMC-CEP-4342,1,12:33.1,-71:59:36.6,15.557,16.152,0.595,2.093042
OGLE-SMC-CEP-4343,1,12:33.4,-73:35:25.2,15.127,15.747,0.62,2.8463735
OGLE-SMC-CEP-4344,1,12:34.7,-72:48:12.0,16.007,16.685,0.678,1.8603678
OGLE-SMC-CEP-4346,1,12:37.2,-71:29:29.6,15.495,16.033,0.538,2.0778314
OGLE-SMC-CEP-4347,F,12:38.4,-73:01:51.4,14.848,15.553,0.705,6.6930753
OGLE-SMC-CEP-4348,F,12:38.7,-71:19:18.2,15.594,16.331,0.737,3.6182834
OGLE-SMC-CEP-4349,F,12:40.3,-72:35:52.0,15.876,16.575,0.699,3.0614584
OGLE-SMC-CEP-4350,F,12:41.2,-71:29:05.0,16.951,17.568,0.617,1.3178953
OGLE-SMC-CEP-4351,1,12:42.3,-72:19:32.7,15.393,15.957,0.564,2.196759
OGLE-SMC-CEP-4352,F,12:42.7,-72:46:45.9,16.763,17.383,0.62,1.566967
OGLE-SMC-CEP-4353,F,12:43.6,-71:44:38.3,15.692,16.437,0.745,3.7120666
OGLE-SMC-CEP-4354,F,12:43.9,-71:39:43.4,16.288,16.98,0.692,2.3775245
OGLE-SMC-CEP-4355,F,12:43.9,-73:54:59.2,16.799,17.383,0.584,1.4178738
OGLE-SMC-CEP-4356,F,12:46.4,-71:42:03.1,16.806,17.469,0.663,1.5616522
OGLE-SMC-CEP-4357,F,12:46.7,-72:25:37.4,17.12,17.748,0.628,1.2641837
OGLE-SMC-CEP-4358,1,12:47.1,-73:14:53.3,16.695,17.346,0.651,1.1831414
OGLE-SMC-CEP-4359,F,12:48.0,-73:18:03.3,16.946,17.465,0.519,1.331824
OGLE-SMC-CEP-4360,F,12:49.4,-72:00:51.0,16.872,17.417,0.545,1.3575584
OGLE-SMC-CEP-4361,F,12:50.2,-71:35:57.6,15.68,16.28,0.6,3.0563355
OGLE-SMC-CEP-4362,1,12:53.5,-73:33:03.0,16.428,16.924,0.496,1.0877387
OGLE-SMC-CEP-4363,1,12:54.4,-72:18:53.7,17.678,18.225,0.547,0.604448
OGLE-SMC-CEP-4364,1,12:55.8,-73:16:35.2,16.41,16.936,0.526,1.1635306
OGLE-SMC-CEP-4365,F,12:56.7,-73:31:05.4,16.299,17.001,0.702,1.4343489
OGLE-SMC-CEP-4366,F,12:57.4,-72:20:30.4,15.665,16.275,0.61,2.8121743
OGLE-SMC-CEP-4367,1,12:57.6,-72:27:47.5,15.261,15.852,0.591,2.5091465
OGLE-SMC-CEP-4368,F,12:57.7,-73:05:00.5,15.655,16.359,0.704,3.0456452
OGLE-SMC-CEP-4370,F,13:06.2,-73:01:52.3,15.953,16.522,0.569,2.3434826
OGLE-SMC-CEP-4371,1,13:07.0,-72:46:05.1,16.88,17.451,0.571,1.0381762
OGLE-SMC-CEP-4372,1,13:07.6,-72:19:12.4,16.335,16.879,0.544,1.4513445
OGLE-SMC-CEP-4373,1,13:08.4,-73:48:29.1,15.822,16.42,0.598,1.9053004
OGLE-SMC-CEP-4374,1,13:08.7,-71:52:41.6,15.37,15.874,0.504,2.3232684
OGLE-SMC-CEP-4375,F,13:11.4,-72:30:51.6,15.079,15.728,0.649,4.4138383
OGLE-SMC-CEP-4376,F,13:12.0,-73:43:41.0,16.838,17.486,0.648,1.6989101
OGLE-SMC-CEP-4377,F,13:12.1,-72:52:31.4,15.633,16.323,0.69,2.9926016
OGLE-SMC-CEP-4378,1,13:12.1,-72:47:44.2,15.158,15.785,0.627,2.677245
OGLE-SMC-CEP-4379,1,13:14.1,-72:05:16.7,15.029,15.617,0.588,2.7832104
